0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279433	0.000723105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0256411	0.186484	0.294594	0.335924	0.140399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0809512	0.23025	0.319566	0.335924	0.335924	0.335924	0.265783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00123437	0.14344	0.267567	0.332813	0.335924	0.335924	0.335924	0.335924	0.335924	0.332399	0.0778676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0347775	0.19544	0.300336	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.034118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0926707	0.237717	0.322913	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335539	0.00714425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00434904	0.154379	0.274127	0.334141	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.0495819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447223	0.204059	0.305604	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104594	0.245039	0.325875	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335923	0.0111466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00919205	0.164749	0.280543	0.335096	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0553535	0.212374	0.310367	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.33554	0.00886842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116541	0.252108	0.328431	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.125026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156014	0.174582	0.286824	0.33569	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335539	0.00678706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.066421	0.220414	0.314705	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.0426842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.128619	0.259058	0.33061	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0233833	0.184061	0.292979	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335716	0.0107337	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0778676	0.228202	0.318589	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335128	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.000723105	0.140399	0.265783	0.332399	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335538	0.00844032	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0279433	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.335924	0.0947406	0	0	0	0	0	0	0	0	0	0	0	0
