1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864	1.40864
