0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0351481	0.000909712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322532	0.234012	0.369363	0.4211	0.176283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101739	0.288812	0.400623	0.4211	0.4211	0.4211	0.333297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155292	0.180093	0.33553	0.417206	0.4211	0.4211	0.4211	0.4211	0.4211	0.416687	0.0978684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0437406	0.245227	0.376551	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.0420368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116444	0.29816	0.404814	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420618	0.00875773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00547134	0.193799	0.343741	0.418868	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.0612163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0562405	0.25602	0.383145	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131399	0.307328	0.408521	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.421099	0.0136761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115639	0.206789	0.351773	0.420064	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0695981	0.266432	0.389108	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.42062	0.0108756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146381	0.316177	0.41172	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.155466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196263	0.219106	0.359637	0.420807	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420618	0.00831917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0834981	0.276497	0.394538	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.0526524	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.16152	0.324878	0.414448	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0294138	0.230977	0.367342	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.42084	0.0131684	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.0978684	0.286248	0.3994	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420103	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.000909712	0.176283	0.333297	0.416687	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.420618	0.0103496	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0351481	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.4211	0.117526	0	0	0	0	0	0	0	0	0	0	0	0
